,시,구,업종명,가게명,년,월,전체평점,맛 평점,양 평점,배달 평점,리뷰 내용
0,서울특별시,중구,한식,MeatDelicious강호동백정,2021,6,5,5,5,5,또 주문 ! 잘먹었습니다 ~
0,서울특별시,중구,한식,MeatDelicious강호동백정,2021,6,5,5,5,5,잘먹엇습니다 혼자먹기 딱좋앗네요 배불리 ㅋ
0,서울특별시,중구,한식,MeatDelicious강호동백정,2021,6,5,5,5,5,두번째 주문입니다! 냉면이 맛있는 계절음식이긴 하지만 결코 맛있기 쉬운 음식이 아닌데 깔끔하고 참 맛있네요  사리추가가 없나보니 다음엔 두그릇 주문할까? 생각해봅니다 홀스를 비롯 세심함이 돋보이는 서비스도 다 감동^^ 불고기엔 당면이 가득... 너무 순하고 맛있네요 배달도 너무 빠르고 친절하시고 모든 게 너무 청결하게 느껴집니다 많은 사람들이  아시고 기쁨 얻으시라고 길게 올렸네요 번창하세요
0,서울특별시,중구,한식,MeatDelicious강호동백정,2021,5,5,5,5,5,맛있어요 ㅎㅎ감사합니다 또시킬께요
0,서울특별시,중구,한식,MeatDelicious강호동백정,2021,5,5,5,5,5,오늘은비가오는데 고기배달시켜서 먹엇어요 ㅎㅎ 배달하시는분이 고생이많으시네요
0,서울특별시,중구,한식,MeatDelicious강호동백정,2021,5,5,5,5,5,오겹살 완전 맛있게구워져서왔어요 파체 하고 같이먹어니 대박 맛있음 포장도 깔끔하고 서비스도주시고 완전최고
0,서울특별시,중구,한식,MeatDelicious강호동백정,2021,5,5,5,5,5,처음 주문해보았네요  배달도 생각보다 빠르고 음식도 정감있고 매콤하게의 주문도 잘 들어주시고 아주 맛있네요 집에서 만들어 먹는 느낌 그대로입니다 번창에 번창을 거듭하시길 빕니다!!!
0,서울특별시,중구,한식,MeatDelicious강호동백정,2021,5,5,5,5,5,언제나맛있게 잘 먹어습니다 고기도 힌입딱 좋은크기고 만족합니다다음에도 또시킬게요
0,서울특별시,중구,한식,MeatDelicious강호동백정,2021,5,5,5,5,5,자주시켜먹고있어요~!!^^진짜 순두부에 불고기시켰는데 양도많고 밑반찬들이 푸짐해서 맛도 기가막히고 고 잘왔어요 ㅎㅎ
0,서울특별시,중구,한식,MeatDelicious강호동백정,2021,5,5,5,5,5,이른 아침부터 고기 먹고 싶어서 주문했습니다. 숯불맛 제대로구요 파채랑 싸서 먹는데 정말 꿀맛이에요. 감사히 잘 먹었습니다!
0,서울특별시,중구,한식,MeatDelicious강호동백정,2021,5,5,5,5,5,고기가 너무 맛있어요!!배달도 빠르고 숯불로 구워서 그런지 향도좋네요ㅎㅎ먹을때 마다 항상 만족해요ㅎㅎ👍
0,서울특별시,중구,한식,MeatDelicious강호동백정,2021,5,5,3,3,4,바이러스이겨내시고행복하시고대박나시고건강잘챙기세요
0,서울특별시,중구,한식,MeatDelicious강호동백정,2021,5,5,5,5,5,고기땡길때마다 시키는곳이에요이번해도 너무잘먹겟습니다
0,서울특별시,중구,한식,MeatDelicious강호동백정,2021,5,5,3,3,4,바이러스이겨내시고행복세요..대박나시고건강잘챙기세요
0,서울특별시,중구,한식,MeatDelicious강호동백정,2021,5,5,5,4,5,배송시간 맞춰 주어서 잘 먹었습니다.
0,서울특별시,중구,한식,MeatDelicious강호동백정,2021,5,5,5,5,5,"원래도맛있었고,많이먹었었지만, 더맛있었음 친천하고배달감사해요"
0,서울특별시,중구,한식,MeatDelicious강호동백정,2021,5,5,5,5,5,먹느라 사진은못찍었는데 너무만족해요 박수치면서 먹어습니다 ㅋㅋㅋ 힘든시기 번창하시길 바랍니다
0,서울특별시,중구,한식,MeatDelicious강호동백정,2021,5,5,5,5,5,배달 완전 짤랐어요! 따뜻하게 먹어니 젛아요 냄새도 안나고 맛이게 잘먹어습니당
0,서울특별시,중구,한식,MeatDelicious강호동백정,2021,5,5,5,5,5,밥반찬으로 굳 ...! 오늘은 탄수화물데이
0,서울특별시,중구,한식,MeatDelicious강호동백정,2021,5,5,5,5,5,77777777777
0,서울특별시,중구,한식,MeatDelicious강호동백정,2021,5,5,5,5,5,새로운 메뉴 맛있게 잘 먹었습니다.
0,서울특별시,중구,한식,MeatDelicious강호동백정,2021,5,5,4,5,5,제주산 생소금구이랑 된장찌개는 맛있데 불고기는 아무맛도 안나요 양념을 당면이 다 흡수한 것 같단 추측만 했습니다ㆍ 비계도 좀 많고 전 냄새도 났어요 (제가 민감한 편이라 제 친구는 이건 그냥 고기면 나는 냄새라네요) 아마 양념맛이 전혀 안나서 그런가봐요 오늘 배달은 빨리 왔습니다ㆍ
0,서울특별시,중구,한식,MeatDelicious강호동백정,2021,4,5,5,4,4,된장찌개 맛 좋고 양도 적당해서 추천합니다 돼지갈비는 비계도 없고 맛도 좋은데ᆢ양이 넘~ 작은듯 해요 여자분들은 두분이 된장찌개에 돼지갈비 딱 알맞게 배부른데ᆢ남자분들은 혼자 다 드셔야 될듯 합니나 배달은 왤케 안오나 할때 옵니다 (예상시간 거의 맞춰서요) 그래도 맛있어서 또 시켜먹을듯요
0,서울특별시,중구,한식,MeatDelicious강호동백정,2021,4,5,5,5,5,오늘김치볶음밥 시켜봤는데 너무맛있어요 ㅎㅎ
0,서울특별시,중구,한식,MeatDelicious강호동백정,2021,4,5,5,5,5,질기지도않고 맛있어요 처음시킨거라서 실망하지않았어요 또시킬게요
0,서울특별시,중구,한식,MeatDelicious강호동백정,2021,4,5,5,5,5,사장님 진짜 대박 배달은 십오분만에 언거 같고 반찬종류하고 고기맛이 서비스까지 장난아니네요 따뜻한 문자까지도 최고입니다
0,서울특별시,중구,한식,MeatDelicious강호동백정,2021,4,5,5,5,5,요즘 자주 시켜먹는데 오늘은 불백시켜먹엇어요 언제먹어도 너무 맛있어요!ㅎㅎ
0,서울특별시,중구,한식,MeatDelicious강호동백정,2021,4,5,5,5,5,고기가 진짜 맛있어요
0,서울특별시,중구,한식,MeatDelicious강호동백정,2021,4,5,5,5,5,배달요에서 그러게만이 시겨먹구 처음으루 후회안하구 맛잇게 먹어씁니다 고맙씁니다
0,서울특별시,중구,한식,MeatDelicious강호동백정,2021,4,5,5,4,5,고기양이 생각보다 적어서 놀랬는데 김치볶음밥이랑 순두부찌개 너무 맛있어서 ㅠㅠ다잊고먹었네용 정말맛있었어요!!
0,서울특별시,중구,한식,MeatDelicious강호동백정,2021,4,2,3,3,5,고기만 추가메뉴가있었으면 좋겠네요.
0,서울특별시,중구,한식,MeatDelicious강호동백정,2021,4,5,5,5,5,시켜먹을때마다 따뜻하게 배달오고 배달도 빨라서 너무 좋아요~^^
0,서울특별시,중구,한식,MeatDelicious강호동백정,2021,4,5,5,5,4,비빔밥은맛있는데 국은 좀 짠듯 먹다가 장패드에 흘려서 얼룩생김.. 슬퍼
0,서울특별시,중구,한식,MeatDelicious강호동백정,2021,4,5,5,5,5,파체가 너무 맛있어요 고기양도 딱 맞고 반찬도 낙넉히 주셔서 야채랑 같이먹어니 너무 맛있어요
0,서울특별시,중구,한식,MeatDelicious강호동백정,2021,4,5,4,4,5,오겹살하고 된장찌개가 너무 맛있었는데 200g이라서 그런지 양이 아쉬웠어요ㅠㅠ 살과 비계비율도 비계가 조금 많은 것 같더라구요ㅠㅠ
0,서울특별시,중구,한식,MeatDelicious강호동백정,2021,4,5,5,5,5,재료도 신선해보이고 깔끔하게 맛있네요! 서비스도 감사합니다
0,서울특별시,중구,한식,MeatDelicious강호동백정,2021,4,5,5,5,5,반찬 구성도 좋고 깔끔하게 포장돼 왔어요~ 고기굿! 맛있게 먹었습니다!
0,서울특별시,중구,한식,MeatDelicious강호동백정,2021,4,5,5,5,5,냉면에오겹살먹으리까 너무맛있어요 돼지양념구이하고먹어도 맛 있쓸거갔아요
0,서울특별시,중구,한식,MeatDelicious강호동백정,2021,4,5,5,5,5,재주문이라 맛있는거 알고 주문했어요 역시 맛은 있습니다 제가 삼겹살집이 먹은중에 남바 워!
0,서울특별시,중구,한식,MeatDelicious강호동백정,2021,4,4,5,4,4,맛있게 잘먹었숩니다 가격대비 좋아요!
0,서울특별시,중구,한식,MeatDelicious강호동백정,2021,4,5,5,5,5,늘 푸짐한 구성으로 맛있게 먹고있어요!!고기도 알맞게 잘 구워주셔서너무좋아요
0,서울특별시,중구,한식,MeatDelicious강호동백정,2021,4,5,5,5,5,맛있게 잘 먹었습니다 ~~
0,서울특별시,중구,한식,MeatDelicious강호동백정,2021,3,5,5,5,5,정말 깔끔하게 포장이 와서 먹기 아까울 정도네요 맛있게 잘 먹었습니다
0,서울특별시,중구,한식,MeatDelicious강호동백정,2021,3,5,5,5,5,비빔냉면 맛있어요! 양념장이랑 식초 따로 오니깐 조절해서 넣을수있어 좋아요
0,서울특별시,중구,한식,MeatDelicious강호동백정,2021,3,5,5,5,5,양도 많고 밑반찬도 다양하게 와서 정말 좋아요 저녁 맛이게 보냅니다 ~~~
0,서울특별시,중구,한식,MeatDelicious강호동백정,2021,3,5,5,5,5,비냉시켰는데 육수도 챙겨주시고 반찬도 많이 챙겨주셔서 감사해요 맛있게 잘먹었습니다^^
0,서울특별시,중구,한식,MeatDelicious강호동백정,2021,3,5,5,5,5,빠르게 배달왔네요^^* 집에서 해주신것 처럼 정성쓰러운맛 정말 맜있게 먹었습니다. 다음에도 또 맛있는 음식 부탁드립니다.
0,서울특별시,중구,한식,MeatDelicious강호동백정,2021,3,5,5,5,5,잘 먹었어요~ ^^
0,서울특별시,중구,한식,MeatDelicious강호동백정,2021,3,4,4,3,5,고기는 맛있었어요!! 그런데 아쉬운 점은 비빔밥에 콩나물 비린내가 너무 심해서 그 점이 조금 많이 아쉬웠어요ㅠ 좀 급하게 삶으신 느낌? 목살이랑 김치찌개는 맛나게 잘 먹었습니다!
0,서울특별시,중구,한식,MeatDelicious강호동백정,2021,3,5,5,5,5,잘 먹었어요~ ^^
0,서울특별시,중구,한식,MeatDelicious강호동백정,2021,3,5,5,5,5,진짜 맛있어요 고기잡내 하나도 안나고 숯불냄새나고 김치찌개도 안식어서 오고 좋았어요
0,서울특별시,중구,한식,MeatDelicious강호동백정,2021,3,5,5,5,5,맛있게 잘 먹었어요^^
0,서울특별시,중구,한식,MeatDelicious강호동백정,2021,3,5,5,5,5,너무 잘 먹었습니다. 음식 간이 좀 쎈것 같아요. 마늘 고추 많이 보내주셔서 좋았습니다.
0,서울특별시,중구,한식,MeatDelicious강호동백정,2021,3,5,5,5,5,오겹살에김치찌개있는세트메뉴시켜 먹엇는데 너무맛있어요
0,서울특별시,중구,한식,MeatDelicious강호동백정,2021,3,5,5,5,5,일주일 동안 4번 먹은 거 실화입니까~~ 또 시킬게요~~
0,서울특별시,중구,한식,MeatDelicious강호동백정,2021,3,5,5,5,5,오늘은 배달 잘왔네요 서비스 챙겨주셔서 감사합니다~~~!
0,서울특별시,중구,한식,MeatDelicious강호동백정,2021,3,4,4,4,5,리뷰약속했는데 콜라는 안주시네요.. 식사류만 시켜서 그런건가요? 트레비 500ml라고 해놓으셨는데 500인줄 알았더니 300ml이네요 바꾸셔야할거같아요 된장찌개 양은 좀 작은편이네요 배달비없고 가격생각하면 그래도 잘 먹었어요
0,서울특별시,중구,한식,MeatDelicious강호동백정,2021,3,5,5,5,5,사진 하나로 우려먹어서 죄송해요~~~ 넘 맛있게 잘 먹었슴다!
0,서울특별시,중구,한식,MeatDelicious강호동백정,2021,3,5,5,5,5,거의 연속으로 계속 먹고 있네요... 넘 맛납니다ㅠㅠ
0,서울특별시,중구,한식,MeatDelicious강호동백정,2021,3,5,5,5,5,맛도 좋고 반찬도 맛있고 진짜 다 너무 맛있게 먹었습니다 !!
0,서울특별시,중구,한식,MeatDelicious강호동백정,2021,3,5,5,5,5,고기집 중 유일하게 시키먹는 곳이에요 너무 맛이고 고기비계도 고소하고 잘구워주고 왜 이제 알았나 싶어여 또 시킬게요 !
0,서울특별시,중구,한식,MeatDelicious강호동백정,2021,3,2,3,1,4,이게 6000원이면 과연 다시먹을수있을지.?
0,서울특별시,중구,한식,MeatDelicious강호동백정,2021,3,5,5,5,5,너무너무 맛있게 잘 먹었습니다 정말로요!
0,서울특별시,중구,한식,MeatDelicious강호동백정,2021,3,4,4,3,5,된장찌개는 진짜 맛있는데 고기양이 너무 적어서 아쉽습니다😂😂
0,서울특별시,중구,한식,MeatDelicious강호동백정,2021,3,5,5,5,5,육회는 시켜봤는데 딱 봤을때나 먹을때 싱싱한게 느껴지네요~^^ 양념이 너무 맛있게 되있어서 눈 깜짝할새 다 먹어버렸어요ㅎㅎ 배달도 항상 빠르고 사장님도 친절하세요^^다들 시켜드세요 너무너무 맛있어요👍👍👍👍👍👍
0,서울특별시,중구,한식,MeatDelicious강호동백정,2021,3,5,5,5,5,배달예정시간보다 빨리와서 너무 좋았어요 고기도 신선하고 반찬구성도 좋고 너무 잘 먹었습니당 감사합니다
0,서울특별시,중구,한식,MeatDelicious강호동백정,2021,3,5,5,3,5,30분이나 예상 배달시간보다 일찍와서 좋았습니다😍 전 일단 이 시간에 삼겹살 배달이 된다는 사실이 넘 좋았어요. 제가 시킨 메뉴는 양이 좀 적어서 다음엔 고기추가해서 시켜야겠어요! 리뷰 이벤트가 있는지 몰랐네요. 담에 꼭 참여할게요😂
0,서울특별시,중구,한식,MeatDelicious강호동백정,2021,3,4,4,5,5,sososososoososososososo
0,서울특별시,중구,한식,MeatDelicious강호동백정,2021,3,3,4,3,3,양이 생각보다 적어요 ㅎㅎ 쌈채소들과 반찬도 좀 부실하고 모자르게 왔어요
0,서울특별시,중구,한식,MeatDelicious강호동백정,2021,3,5,5,5,5,항상시켜먹을때찌개하고 시켜서먹어는데 오늘은고기만시켜먹엇네요 두가지함께먹으면너무맜있어요
0,서울특별시,중구,한식,MeatDelicious강호동백정,2021,3,2,2,1,4,양이 적고 상추가 깨끗하지 않아요
0,서울특별시,중구,한식,MeatDelicious강호동백정,2021,3,5,5,5,5,육질도 좋고 상추절임도 좋습니다^^
0,서울특별시,중구,한식,MeatDelicious강호동백정,2021,3,4,5,3,4,"맛있게 잘먹었습니다. 고기는 역시 바로 구워먹어야 하지만 이렇게 배달시켜 먹어도 간단히 괜찮네요. 그런데 100g 고기추가했는데 추가된게 맞는지? 추가 안됐다 하기엔 양이 좀 많고, 추가 됐다고 하기엔 양이 좀 적고... 23조각 정도 들어있더라고요. 배달은 옆건물로 갖다놓으셨는데 전화하니 바로 다시 갖다주셨습니다"
0,서울특별시,중구,한식,MeatDelicious강호동백정,2021,3,5,5,4,5,맛있게 잘먹었어요 양념소스들이 많아서 좋아요~ 파절이도 상추도 다 맛있게 먹었어요
0,서울특별시,중구,한식,MeatDelicious강호동백정,2021,3,5,5,5,5,배송 빠르고 깔끔 포장 전반적 맛있음
0,서울특별시,중구,한식,MeatDelicious강호동백정,2021,3,5,5,5,5,고기 너무 맛있고 반찬도 많았어요 ㅎㅎㅎㅎ 그리고 차돌된장찌개가 진짜 .. 맛있어요 !!! 용기를 큰거 쓰시는지 뚜껑열었을땐 꽉 안차있으니까 좀 적어보였는데 막상 먹으니까 양도 많고 정말 잘먹었습니다^^
0,서울특별시,중구,한식,쭈꾸미볶음&비빔밥,2021,7,5,5,5,5,너무너무 맛있어요 매콤 칼칼하니 너무 좋아용 이힛 그런데 다른건 다 추가메뉴가있는데 콩나물은추가메뉴가 없어요 힝 맵찌이를위해 콩나물추가메뉴 만들어주심 안될까요 맛나게 잘먹었습니당
0,서울특별시,중구,한식,쭈꾸미볶음&비빔밥,2021,7,5,5,5,5,너무 맛있게 잘 먹었습니다 :)
0,서울특별시,중구,한식,쭈꾸미볶음&비빔밥,2021,6,5,5,5,5,맛있습니다 맛있어요 새벽부터감사합니다~
0,서울특별시,중구,한식,쭈꾸미볶음&비빔밥,2021,6,5,5,5,5,배달 기사님이 아주 친절하십니다. 양이 많네요~ 아점.점저 먹을것같습니다 ㅎ
0,서울특별시,중구,한식,쭈꾸미볶음&비빔밥,2021,6,5,5,5,5,맛있어요!!!!!!!
0,서울특별시,중구,한식,쭈꾸미볶음&비빔밥,2021,6,5,5,5,5,맛있어요!!!!!!
0,서울특별시,중구,한식,쭈꾸미볶음&비빔밥,2021,5,5,5,5,5,잘먹었어요~~~~~~~~
0,서울특별시,중구,한식,쭈꾸미볶음&비빔밥,2021,4,5,5,5,5,친절한 사장님 소스감사드려요 덕분에 아주 맛있게 먹을 수 있었습니다. 번창하세요~!!
0,서울특별시,중구,한식,쭈꾸미볶음&비빔밥,2021,4,5,5,5,5,맵게 해달라는 요청 사항 잘 들어주셔서 감사했어요...! 맛있게 잘 먹었습니다! 짜지도 않고 불맛도 났어요! 근데 공기밥 추가한 건 잊으신 거 같아요...
0,서울특별시,중구,한식,쭈꾸미볶음&비빔밥,2021,4,5,5,4,4,맛있게 먹었습니당😋
