,시,구,업종명,가게명,년,월,전체평점,맛 평점,양 평점,배달 평점,리뷰 내용
0,서울특별시,중구,중국집,회바다요,2021,3,5,5,5,5,"다른 횟집 놔두고 여기서만 주문하는 이유는 구성이 좋아서입니다. 회의 질이나 양념 쌈채소 등 횟집으로서 기본적인 건 다 제외하고 따지자면: 질 높은 와사비, 쌈장, 보너스 민초밥, 잡스럽지 않은 스끼, 천사채 대신 무침용 채소. 쓸데없는 거 집어넣지 않고 플러스 알파 될 것들만 알차게 포함시켜주신다는 게 너무 좋아요. 그리고 서비스로 주신 소라무침 감사합니다. 낙지보다 오히려 좋네요."
0,서울특별시,중구,중국집,회바다요,2021,3,5,5,5,5,맛있어요!!! 양도 많고 회가 진짜 싱싱했어요 조만간 다시 시킬게요
0,서울특별시,중구,중국집,회바다요,2021,3,5,5,5,5,"자주 시켜먹어요~ 광어+우럭을 좋아하고요, 회도 신선하고, 초밥도 만들어 먹고, 회덮밥도 할 수 있어요. 배달도 친절해요!! 강하게 추천합니다♡"
0,서울특별시,중구,중국집,회바다요,2021,3,5,5,5,5,서비스로 주신 광어 간장 조림도 너무 맛있어요! 또 시킬 의향있습니다
0,서울특별시,중구,중국집,회바다요,2021,3,4,4,4,5,배달이 예상보다 빨라서 좋았어요. 써비스도 주시궁 감사합니다. 손편지에 감동해 더 맛나게 먹었습니다. 늘 번창하시길 비랍니다.
0,서울특별시,중구,중국집,회바다요,2021,3,5,5,5,5,배달도 빠르고 맛있었어용! 근데 젓가락은 원래 안 오나요? 제가 빼달라고 했는지 헷갈리네요@.@ 그래도 포크가 있어서 겨우 잘 먹었어옄ㅋㅋㅋㅋ 맛있게 잘 먹었습니당~!
0,서울특별시,중구,중국집,회바다요,2021,3,5,5,5,5,맛은 당연하고 양을 푸짐하게 주셧네요^^ 배달도 완전 빨라욧!!!!!
0,서울특별시,중구,중국집,회바다요,2021,3,5,5,5,5,마싯어야어어어어어어~~
0,서울특별시,중구,중국집,회바다요,2021,3,5,5,5,5,배달 빠르고 맛있었어요. 밑받침이 천사채가 아닌 양배추인것도 좋았고 서비스로 주신 무침도 잘 먹었어요!
0,서울특별시,중구,중국집,회바다요,2021,3,5,5,5,5,"한입먹고 리뷰하러 왔어요 대 존맛탱,, 회 싱싱하고 맛있음 사장님 번창하십쇼 👍🏼👍🏼"
0,서울특별시,중구,중국집,회바다요,2021,3,5,5,4,4,회를 다양하고 맛있게 먹었어요 감사합니다 번창 하셔용❤️🥰
0,서울특별시,중구,중국집,회바다요,2021,3,5,5,5,5,맛있게 잘 먹었습니다.
0,서울특별시,중구,중국집,회바다요,2021,3,5,5,5,5,맛있고 배달 엄청빨랐어요 서울 오면 꼭 시켜먹어요
0,서울특별시,중구,중국집,회바다요,2021,3,5,5,5,5,배달 빠르고 맛있었습니다.
0,서울특별시,중구,중국집,회바다요,2021,3,5,5,5,5,배송도 빠르고 회도 맛있어요
0,서울특별시,중구,중국집,회바다요,2021,3,5,3,3,5,도다리철이라 반반으로 시켜봤는데 억센 뼈 계속 나오고 양도 너무 적어서 충격... 먹던 광어 먹을걸 땅을 치고 후회함 다음엔 광어 시킬게요ㅠㅠ
0,서울특별시,중구,중국집,회바다요,2021,3,5,5,5,5,배달 빠르고 잘 받았습니다
0,서울특별시,중구,중국집,회바다요,2021,3,5,5,5,5,맛있게 잘 먹었습니다 ㅎㅎ
0,서울특별시,중구,중국집,회바다요,2021,3,5,5,5,5,꼼꼼하고 깔끔하네요. 먹기전인데 회도 두껍고 좋습니다. 담번에 또 시킬것 같네요.
0,서울특별시,중구,중국집,회바다요,2021,3,5,5,5,5,리뷰 이벤트있는 줄 몰라서 신청 못했는데도 남기고 싶어서 글쓰러왔어요  포장 정성스러웠고 맛었어요 담에는 연어말구 제철회 위주로 시켜보려구요 맛있게 잘먹었습니다 또 주문하고 싶은 집이었고 추천합니다
0,서울특별시,중구,중국집,회바다요,2021,3,5,5,5,5,맛도 좋고 배달도빠릅니다~
0,서울특별시,중구,중국집,회바다요,2021,3,5,4,5,5,모듬화와 고민하다가 광어+우럭 소짜 주문했습니다 배달이 주문 후 20분도 되지 않아서 도착해서 아주 놀랐습니다! 다른집과 다르게 곁들임 반찬 없이 회 많이를 선택할수 있었습니다. 근처 광장시장에서 사온 육회와 순대가 있었기때문에 고민없이 회많이로 주문했는데 정말 양이 많았습니다. 회와 소스만 올줄 알았는데 야채와 다른 무침요리까지 서비스로 주셔서 잘 먹었습니다. 다만 아쉬웠던 점은 회를 큼직하게 써시는데 빨리 써셔서 그런지 회끼리 붙어있었던건 조금 아쉬웠습니다. 화바다요 회로 여행분위기 냈습니다. 감사합니다~
0,서울특별시,중구,중국집,회바다요,2021,3,5,5,5,5,너무 맛있었어요 호 캉스 와서 저녁에 무엇으로 기념 할까 고민했는데 이 회가 자리를 특별하게 만들어 줬네요
0,서울특별시,중구,중국집,회바다요,2021,3,4,5,5,4,이벤트로 받은 멍게가 다 세서 비린내가 다 났지만 그래도 나름 만족해요
0,서울특별시,중구,중국집,회바다요,2021,3,5,5,5,5,항상맛나게먹습니다 ㅎㅎ 지금 시키면서 리뷰 남기네요
0,서울특별시,중구,중국집,회바다요,2021,3,5,5,5,5,아 서비스러 주신 광어조림은 정말.. 최고였어요. 회보다 사실 조림맛에 더 놀람 ㅋㅋ 종로갈일 있을때마다 시켜먹을 것 같아요
0,서울특별시,중구,중국집,회바다요,2021,3,1,5,5,1,아니 맛있고 양 많으면 뭐하나요? 리뷰 해달라고 서비스 보내면서 주문한 건 안 보내고 전화하니 죄송하단 말 전에 허허 웃으면서 다음에 시키면 서비스 드린다고 ㅋ 아니 기본이 되야 다음에 또 시키죠 회에 가시도 덜 발라져있고 ㅡㅡ
0,서울특별시,중구,중국집,회바다요,2021,3,5,5,5,5,맛있네요^^배딜도 빠르고 만족합니다
0,서울특별시,중구,중국집,회바다요,2021,3,5,5,5,5,진짜 아주 맛있게 잘 먹었습니다~~~~~~!!!!
0,서울특별시,중구,중국집,회바다요,2021,3,5,5,5,5,양도 엄청 많고 맛있었어요!ㅎㅎ
0,서울특별시,중구,중국집,회바다요,2021,3,5,5,5,5,진짜 엄청 맛있었어요 안비리고
0,서울특별시,중구,중국집,회바다요,2021,3,4,3,5,5,회는 정말 맛있게 먹었는데요.. 서비스로 주신 굴을 먹고 밤에 식중독에 걸려서 위장을 네 번 게워냈습니다.. 화장실을 몇 번이나 갔는지 모르겠어요. 굴이 상했었나보네요. 죄송하지만 두 번 다시 시켜먹을 일은 없을 것 같습니다. 리뷰 별 다섯개는 못드릴 것 같아요..
0,서울특별시,중구,중국집,회바다요,2021,3,4,5,4,5,처음 주문했는데 맛있게 잘먹었습니다.
0,서울특별시,중구,중국집,회바다요,2021,3,5,5,5,5,너무맛있게잘먹었어요 싱싱하고 센스있는손편지도 감동이였습니당
0,서울특별시,중구,중국집,회바다요,2021,3,5,5,5,5,맛도 신선한데 양도 푸짐하고 서비스로 주신 생굴도 잘먹었습니다! 다음에도 또 시켜먹을듯. 막장도 넘 맛있었어요
0,서울특별시,중구,중국집,회바다요,2021,3,5,5,5,5,가끔 시켜먹지만 매번 만족스러워요
0,서울특별시,중구,중국집,입큰아구찜&알곤이찜-신당점,2021,7,5,5,5,5,재주문이였습니당 요청사항이 여러개였는데 들어주셔서 감사합니다 대신온건빵튀김도 맛있었어요!! 담에 또 시킬께요
0,서울특별시,중구,중국집,입큰아구찜&알곤이찜-신당점,2021,7,5,5,5,5,매번시켜먹습니다 중간맛이 젤 적당하고 맛있네요!
0,서울특별시,중구,중국집,입큰아구찜&알곤이찜-신당점,2021,7,5,5,5,5,맛있게 잘 먹었습니다 ~~
0,서울특별시,중구,중국집,입큰아구찜&알곤이찜-신당점,2021,7,5,5,5,5,중간맛인데 살짝 매콤하니 맛있어요~넘 맛있게 잘먹었어요~담에 또 주문할것같아요
0,서울특별시,중구,중국집,입큰아구찜&알곤이찜-신당점,2021,7,5,5,5,5,양도 많이 있고 맛있습니다 다먹은 후입니다.
0,서울특별시,중구,중국집,입큰아구찜&알곤이찜-신당점,2021,7,4,5,5,1,배달 시키고 픽업 갔는데 배달비는 빼주실수 없다시네요. 잘못시킨 제잘못이죠~~ 양은 푸짐하고 맛있게 잘 먹었습니다.
0,서울특별시,중구,중국집,입큰아구찜&알곤이찜-신당점,2021,7,5,5,5,5,너무 맛있게 잘 먹겠습니다
0,서울특별시,중구,중국집,입큰아구찜&알곤이찜-신당점,2021,7,5,5,4,4,음식잘시켰다고 와이프한테 칭찬받았습니다
0,서울특별시,중구,중국집,입큰아구찜&알곤이찜-신당점,2021,7,5,5,5,5,알곤이찜 처음 시켜봤는데 맛있어요~ 양념이 정말 밥도둑이네요!! 재료랑도 잘 어우러져있고.. ♥ 알이랑 곤이도 싱싱해서 좋았어요~^^ 또 주문하겠습니다~
0,서울특별시,중구,중국집,입큰아구찜&알곤이찜-신당점,2021,7,5,5,5,5,"원래 해물찜, 아구찜 이런거 잘 안먹는데 여긴 진짜 맛있네요!! 가족들도 정말 맛있다며 싹 비웠네요~ 안주용으로도 좋고 매운정도도 딱 맞아서 정말 잘 먹었습니다!!"
0,서울특별시,중구,중국집,입큰아구찜&알곤이찜-신당점,2021,7,5,5,5,5,너무너무 맛있어요~~♡
0,서울특별시,중구,중국집,입큰아구찜&알곤이찜-신당점,2021,7,5,5,5,5,맛있고 양 많고...강추합니다!!
0,서울특별시,중구,중국집,입큰아구찜&알곤이찜-신당점,2021,7,5,5,5,5,"배달 오바마자 허겁지겁 먹다 보니 사진을 먹고 나서 찍었네요 ^^,; 둘이서 엄청 배부르고 맛있게 잘 먹었습니다. 알곤이가 싱싱하고 콩나물도 아삭아삭해요 강추합니다"
0,서울특별시,중구,중국집,입큰아구찜&알곤이찜-신당점,2021,7,5,5,5,5,리뷰 안 쓰는데.... 맛있어서 써요 두번째 시켜 먹었는데ㅡ 아구찜 먹고 싶으면 또 시켜먹을거에요 양도 많고 맛있고 서비스 주신것도 좋고요~^^ 배달도 한시간이라고 나왔는데 30분 만에 왔고요... 다른 아구찜 집들은 콩나물 숙주 찜인데... 여긴 아구찜 맞고요~ ㅎㅎ 사장님 항상 건강하세요~^^
0,서울특별시,중구,중국집,입큰아구찜&알곤이찜-신당점,2021,7,5,5,5,5,순한맛보다 더 순한맛 감사합니다. 맛있게 잘 먹었습니다.
0,서울특별시,중구,중국집,입큰아구찜&알곤이찜-신당점,2021,7,5,5,5,5,매운맛진짜매움👍🏻 양도옴청많음👏🏻
0,서울특별시,중구,중국집,입큰아구찜&알곤이찜-신당점,2021,7,5,5,5,5,맛있게 잘 먹었습니다ㅎㅎ서비스 넘 감사합니다!!
0,서울특별시,중구,중국집,입큰아구찜&알곤이찜-신당점,2021,7,5,5,5,5,대박…양 푸짐하고 맛도 좋음. 사이드 없는 만큼 메인이 푸짐함. 다음에 꽃게찜도~
0,서울특별시,중구,중국집,입큰아구찜&알곤이찜-신당점,2021,7,5,4,5,5,진심 맛있습니다 중자 시켰는데 100마리 잡아다.준거같아요
0,서울특별시,중구,중국집,입큰아구찜&알곤이찜-신당점,2021,7,5,5,5,5,일단 양념 맛있어요 모든 찜이 맛있을거 같아요 곤이추가? 장난없어요 곤이가 증식해요 줄지가 않아요 잘 먹었습니다~
0,서울특별시,중구,중국집,입큰아구찜&알곤이찜-신당점,2021,7,5,5,5,5,예상시간보다 빠른 배송감사합니다. 맛도 있고 양도 푸짐했어요. 담에 또 시킬께요
0,서울특별시,중구,중국집,입큰아구찜&알곤이찜-신당점,2021,7,5,5,4,4,완전맛있습니다! 잘시켜먹고있어요
0,서울특별시,중구,중국집,입큰아구찜&알곤이찜-신당점,2021,7,5,5,3,4,배달도 빠르고 재료도 신선했어요 잘먹었습니다 다른후기에 양은 많았다고 하는데 저희는 둘이 먹기 딱 적당한듯 조금 모자란 양이였습니다
0,서울특별시,중구,중국집,입큰아구찜&알곤이찜-신당점,2021,7,5,5,5,5,간만에 시켜 먹었는데 여전하네요. 존맛탱 !!
0,서울특별시,중구,중국집,입큰아구찜&알곤이찜-신당점,2021,7,5,5,5,5,맛있어용 서비스도 좋구 가격도 저렴합니다 아구찜 해물찜 생각나면 여기서 시키게 돼요
0,서울특별시,중구,중국집,입큰아구찜&알곤이찜-신당점,2021,7,5,5,5,5,가끔씩 국물이 많게와서 이번엔 더 많이 조려달라고 말씀드렸는데 요청사항 너무나 잘 들어주셔서 감사합니다 맛있게먹었습니다~~
0,서울특별시,중구,중국집,입큰아구찜&알곤이찜-신당점,2021,7,5,5,5,4,맛도 좋고 가성비도 좋은데 너무 바쁜 탓인가? 1시간 50분만에 도착 그래도 맛있어서 용서해 줄만해요
0,서울특별시,중구,중국집,입큰아구찜&알곤이찜-신당점,2021,7,5,5,5,5,소小로 시켰는데 양이 많아서 덜어먹었습니다:) 사진보다 양 훨씬 많아용 ㅎㅎ 음식 너무 푸짐하구 특히 알은 너무 부드러웠어요! 정말 맛있습니다👍 배달도 빨라서 좋았어요 ㅎㅎㅎ 더운 날에 감사합니다😊
0,서울특별시,중구,중국집,입큰아구찜&알곤이찜-신당점,2021,7,5,5,5,5,"근처에 맛있는 아구찜집이 없어서 아쉬웠는데 여기 좋네요 해물 상태들 다 좋았고 순한맛 주문했는데 크게 맵지 않아서 맛있게 먹었습니다. 단 조금은 단맛이 강한 양념인데 이건 제 개인의 취향이라 감안하고 보시면 될것 같아요 보통맛이 덜달다면 다음에는 보통맛 주문하려구요 종합적으로 봤을때 맛, 재료, 양 모두 좋았습니다!"
0,서울특별시,중구,중국집,입큰아구찜&알곤이찜-신당점,2021,7,5,5,5,5,맛있어여! 훌륭합니다
0,서울특별시,중구,중국집,입큰아구찜&알곤이찜-신당점,2021,7,5,5,5,5,진짜 통통한 새우 많이 들었고 리뷰서비스로 추가된 알도 탱글하니 신선하네요 와사비장 2개라서 넉넉하게 먹을 수 있었어요 오랜만에 쿨피스도 맛보고~배달도 예상보다 빨리 왔어요 번창하세요!
0,서울특별시,중구,중국집,입큰아구찜&알곤이찜-신당점,2021,7,5,5,5,5,배달 빠르고 아구 양도 많아서 맛있게 잘 먹었습니다! 항상 맛있게 먹고있어요~! 😆😋
0,서울특별시,중구,중국집,입큰아구찜&알곤이찜-신당점,2021,7,5,5,5,1,최고의 찜 요리.더 이상 말이 필요없다.
0,서울특별시,중구,중국집,입큰아구찜&알곤이찜-신당점,2021,7,5,5,5,5,맛있어요.양도 푸짐하고 배부르게 잘먹었습니다
0,서울특별시,중구,중국집,입큰아구찜&알곤이찜-신당점,2021,7,3,3,5,5,그냥 평범해요 그런맛
0,서울특별시,중구,중국집,입큰아구찜&알곤이찜-신당점,2021,7,5,5,5,5,"맛있어요 간도 딱이고, 리뷰 이벤트라 알도 많은건지 양도 많고, 밥까지 볶아 먹었어요"
0,서울특별시,중구,중국집,입큰아구찜&알곤이찜-신당점,2021,7,5,5,5,5,양도 적당하고 매콤한 맛 좋아요... 마요밥도 좋아요
0,서울특별시,중구,중국집,입큰아구찜&알곤이찜-신당점,2021,7,5,5,5,5,잘먹었습니다
0,서울특별시,중구,중국집,입큰아구찜&알곤이찜-신당점,2021,7,5,5,5,5,"알이엄청 많음, 콩나물이 조금 부족한게 아쉬움~ 맛잇게먹억어요 서비스 주먹바부감사합니다만 김가루가 부족해요 김가루양을 2-3배 더 늘려도 좋을듯합니다"
0,서울특별시,중구,중국집,입큰아구찜&알곤이찜-신당점,2021,7,5,5,5,5,너무 맛있고 가격도 완전 혜자에요~~
0,서울특별시,중구,중국집,입큰아구찜&알곤이찜-신당점,2021,7,5,5,5,5,아구찜 양도많고 맛있어요
0,서울특별시,중구,중국집,입큰아구찜&알곤이찜-신당점,2021,7,5,5,5,5,잘먹었습니다 다음에 또 주문할게요
0,서울특별시,중구,중국집,입큰아구찜&알곤이찜-신당점,2021,7,5,5,5,5,알을 안먹어서 일부러 해물찜을 시켰는데 알이 제일 많이 들어있네요ㅠ 빼고 보내달라고 부탁드릴껄 그랬어요 맛은 좋았고요^^ 알빼고 해물을 좀 더 넣어주신다면 재주문의사 있어요~ㅎㅎ 참 그리고 만드기는 대체 뭔가요?
0,서울특별시,중구,중국집,입큰아구찜&알곤이찜-신당점,2021,7,5,5,5,5,사장님! 이게 몹니까? 정말 맛있어서 제 배 터지는지도 모르고 먹었어요~~잘 먹었습니다^^
0,서울특별시,중구,중국집,입큰아구찜&알곤이찜-신당점,2021,7,5,5,5,5,맛있게 매콤하네요! 담에 또 시킬게요
0,서울특별시,중구,중국집,입큰아구찜&알곤이찜-신당점,2021,7,5,5,5,5,간만에 시켜먹은 알곤이찜 얼큰!! 콩나물은 아쟉아쟉!!! 아 넘맛있어 !!! 딱 떨어지는 간!! 이집은 알도안퍽퍽하고 부들부들 고니도 야들야들!! 최고최고! 엄지척!
