,시,구,업종명,가게명,년,월,전체평점,맛 평점,양 평점,배달 평점,리뷰 내용
0,서울특별시,중구,족발보쌈,싸움의고수-상왕십리점,2021,5,5,5,5,5,생각보다 양도 많고 맛도 좋습니다 맛있게 잘 먹었습니다
0,서울특별시,중구,족발보쌈,싸움의고수-상왕십리점,2021,5,5,5,5,5,"빨리와서 좋았어요, 맛도 좋았어요 ^^"
0,서울특별시,중구,족발보쌈,싸움의고수-상왕십리점,2021,5,5,5,5,5,맛있어서 자주 시켜 먹고 있어요. 배가 고프면 생각나요 ㅎ
0,서울특별시,중구,족발보쌈,싸움의고수-상왕십리점,2021,4,5,4,5,5,맛나게 잘 먹었습니다
0,서울특별시,중구,족발보쌈,싸움의고수-상왕십리점,2021,4,5,5,4,5,먹다보니 이미 찍는거 생각못함 족발 맛있음
0,서울특별시,중구,족발보쌈,싸움의고수-상왕십리점,2021,4,5,5,5,5,맛있고 양도 많아요 강추!
0,서울특별시,중구,족발보쌈,싸움의고수-상왕십리점,2021,4,5,5,5,5,너무 맛있습니다 역시..
0,서울특별시,중구,족발보쌈,싸움의고수-상왕십리점,2021,4,5,5,5,5,양도 넉넉하고 맛있어요
0,서울특별시,중구,족발보쌈,싸움의고수-상왕십리점,2021,4,5,5,5,5,맛있고 배달도 빨랐습니다. 잘 먹었습니다^^
0,서울특별시,중구,족발보쌈,싸움의고수-상왕십리점,2021,4,5,5,5,5,맛있게 잘 먹었습니다
0,서울특별시,중구,족발보쌈,싸움의고수-상왕십리점,2021,4,5,5,5,5,잘 먹었습니다 !!
0,서울특별시,중구,족발보쌈,싸움의고수-상왕십리점,2021,4,5,5,5,5,배달도 너무 빠르고 음식도 따뜻하고 너무 맛있었어요~~
0,서울특별시,중구,족발보쌈,싸움의고수-상왕십리점,2021,4,5,5,5,5,양 많고 맛있어요~~
0,서울특별시,중구,족발보쌈,싸움의고수-상왕십리점,2021,4,5,5,4,5,익스프레스로 엄청 빨리도착했어요 사장님 친절하시구 요구사항도 잘 들어주시구~ 사장님 양이 너무 적어요 ㅠㅠ 젤큰 XL주문했는데도 적네요
0,서울특별시,중구,족발보쌈,싸움의고수-상왕십리점,2021,4,5,5,5,5,보쌈 진짜 맛있었어요👍👍👍
0,서울특별시,중구,족발보쌈,싸움의고수-상왕십리점,2021,4,4,5,5,4,맛은 있어요. 근데 고기 두께가 많이 앏아졌네요ㅜㅜ. 배달비는 조금만 저렴했음 좋겠어요.
0,서울특별시,중구,족발보쌈,싸움의고수-상왕십리점,2021,3,5,5,5,5,굿굿굿굿굿굿굿굿굿굿
0,서울특별시,중구,족발보쌈,싸움의고수-상왕십리점,2021,3,5,5,5,5,푸짐하고 잡내없고 맛있네요.
0,서울특별시,중구,족발보쌈,싸움의고수-상왕십리점,2021,3,5,5,5,5,잘 먹었습니다 ~~~~~
0,서울특별시,중구,족발보쌈,싸움의고수-상왕십리점,2021,3,5,5,5,3,양도 적당하고 맛있어요 소스도 넉넉하게 주시네요 ㅎㅎ간장소스는 조금 달아요. 싸움소스 추가하길 잘했어요. 배달하시는분이 문자전송을 안해주신게 아쉬웠어요.
0,서울특별시,중구,족발보쌈,싸움의고수-상왕십리점,2021,3,5,5,5,5,항상 좋은 음식 감사합니다~~ 맛있어요!
0,서울특별시,중구,족발보쌈,싸움의고수-상왕십리점,2021,3,4,5,4,4,오늘도 맛있게 잘 먹었습니다. 배달도 20분밖에 안걸렸어요
0,서울특별시,중구,족발보쌈,싸움의고수-상왕십리점,2021,3,5,5,5,5,맛있게 잘 먹었습니다
0,서울특별시,중구,족발보쌈,싸움의고수-상왕십리점,2021,3,3,3,4,4,족발에서 약간 냄새가 낫는데 못먹을정도는 아니었습니다
0,서울특별시,중구,족발보쌈,싸움의고수-상왕십리점,2021,3,5,5,5,5,가볍게 혼술할때 먹기 좋아요 잘먹었습니다
0,서울특별시,중구,족발보쌈,싸움의고수-상왕십리점,2021,3,5,5,5,5,"주문한 음료가 안 와서 좀 당황했네요. 그래도 취소해주셔서 주변 편의점에서 사먹었습니다 맛, 양 모두 만족스러워요"
0,서울특별시,중구,족발보쌈,싸움의고수-상왕십리점,2021,3,4,4,5,5,오돌뼈가 좀 많네요. 뼈없는 부위를 쓰시면 좋을거같아요
0,서울특별시,중구,족발보쌈,싸움의고수-상왕십리점,2021,3,5,5,4,5,배달도 완전 빠르고 맛도 늘 좋은 싸움의 고수네요!! 만족합니다!♥
0,서울특별시,중구,족발보쌈,싸움의고수-상왕십리점,2021,3,5,5,5,5,맛있고 양도 좋아요. 자주 재주문 할거 같네요
0,서울특별시,중구,족발보쌈,싸움의고수-상왕십리점,2021,3,5,5,5,5,처음 시켜봤는데 배달도 빠르고 맛도 양도 만족!! 비빔막구수도 같이 시켰는데 여기도 보쌈 고기가 있네요?  원래 있는건지 서비스인지 모르겠지만 넘 맛있어요
0,서울특별시,중구,족발보쌈,싸움의고수-상왕십리점,2021,3,5,5,5,5,라지가양이만하서 미듐했는데 괜찮네요
0,서울특별시,중구,족발보쌈,싸움의고수-상왕십리점,2021,3,5,5,5,5,빠른배달 너무좋았어요 코로나로나가지도못하는데감사합니나
0,서울특별시,중구,족발보쌈,싸움의고수-상왕십리점,2021,3,5,5,5,5,요청사항 잘들어주셔서 감사합니다~맛있게 먹었어요😍
0,서울특별시,중구,족발보쌈,싸움의고수-상왕십리점,2021,3,5,5,5,5,맛있게 잘 먹었습니다
0,서울특별시,중구,족발보쌈,싸움의고수-상왕십리점,2021,3,5,5,5,5,좋았어요! 또 시켜먹어야겠어요!
0,서울특별시,중구,족발보쌈,싸움의고수-상왕십리점,2021,3,5,5,5,5,맛있게 잘 먹었습니다!
0,서울특별시,중구,족발보쌈,싸움의고수-상왕십리점,2021,3,4,5,5,5,마늘보쌈먹고싶어서 주문했는데 일반보쌈이 와서 속상했어요 고객상담은 상담톡이용하다 자꾸 다른게 눌려 불편해서 업체로 직접 연락드렸고 환불은 빨리 해주셨네요ㅠ 음식은 고기도 부드럽고 맛있어요
0,서울특별시,중구,족발보쌈,싸움의고수-상왕십리점,2021,3,5,5,5,5,듈 다 맛있어요 ㅋ
0,서울특별시,중구,족발보쌈,싸움의고수-상왕십리점,2021,3,5,5,5,5,삼겹살 소진돼서 마늘 족발로 바꿔주셨는데 맛있었어요 ㅋ
0,서울특별시,중구,족발보쌈,싸움의고수-상왕십리점,2021,3,5,5,5,5,맛있게 먹었어요! 자주 시켜먹고 있습니다 ㅎ
0,서울특별시,중구,족발보쌈,족발야시장-동대문점,2021,7,4,4,3,5,여름이라 냉채족발 시켜 먹엇어요~ 깔끔하고 맛잇엇고 서비스 주신 막국수도 맛잇엇습니다~
0,서울특별시,중구,족발보쌈,족발야시장-동대문점,2021,7,5,5,5,5,항상 시켜요 백김치 감사해요
0,서울특별시,중구,족발보쌈,족발야시장-동대문점,2021,6,2,3,3,5,조금씩 부족했어요 대자였는데 족이 앞발이 아닌듯 냄새가 나고 양도 적었구요 처음에는 좋았었는데..이번에는 아쉬웠어요
0,서울특별시,중구,족발보쌈,족발야시장-동대문점,2021,6,5,5,5,5,처음 시켜봤는데 진짜 너무너무너무 맛있게 잘먹었습니당👍🏻 배달도 생각보다 훨씬빠르구 3명이서 먹었는데 양도 엄청 많았습니다ㅎㅎ 혼자 살아서 자주는 못먹어도 친구들 놀러올때 또 시켜먹겠습니다🌟🌟
0,서울특별시,중구,족발보쌈,족발야시장-동대문점,2021,6,5,5,5,5,퍽퍽한살이 하나도 없고 육질이 부드러워서 나이많으신 어머니도 정말 맛있게 잘 드셨어요 껍질은 쫀득하고 간도 적당히 잘돼있어 많이 먹어도 안질리는것 같아요 오랜만에 족발 먹고싶어 시켜봤는데 정말 맛있게 잘 먹었습니다~
0,서울특별시,중구,족발보쌈,족발야시장-동대문점,2021,5,3,1,5,5,저번에 시켜먹고 넘 맛있어서 재주문 했는데 이번엔 너무 고기가 퍽퍽하고 맛없어서 남겼어요ㅠ 저번에 같이 먹은 친구도 같은 의견이었어요 넘 바쁘셔서 그런건지 무튼 아쉬웠어요ㅠ
0,서울특별시,중구,족발보쌈,족발야시장-동대문점,2021,5,5,5,5,5,완전 맛있게 잘먹었습니다!! 또 시킬게요!
0,서울특별시,중구,족발보쌈,족발야시장-동대문점,2021,5,5,5,5,5,배달도 빠르고 양이 푸짐해서 정말 잘 먹었어요!! 고기가 부드럽고 막국수도 정말 맛있었네요!! 하나 아쉬웠던건 새우젓 하나 더 왔으면 좋았겠다는점 정도..? 다음에 또 시켜먹을게요 감사합니다 ^^
0,서울특별시,중구,족발보쌈,족발야시장-동대문점,2021,5,5,5,5,5,리뷰깜빡할뻔.. 밑반찬 푸짐해서 좋았고 족발 막국수 다 맛있었습니다 엘레베이터 고장나서 배달시키기 좀 그랬는데 불평없이 배달해주셔서 감사합니다
0,서울특별시,중구,족발보쌈,족발야시장-동대문점,2021,5,5,5,5,5,고기 부드럽고 맛있고 배달도 예상시간보다 30분 일찍 왔어요 막국수도 넘 맛있었어요^^
0,서울특별시,중구,족발보쌈,족발야시장-동대문점,2021,5,5,5,5,5,정말 맛있게먹었어요~~
0,서울특별시,중구,족발보쌈,족발야시장-동대문점,2021,4,5,5,5,5,맛있게 잘 먹었습니다!!
0,서울특별시,중구,족발보쌈,족발야시장-동대문점,2021,4,5,5,5,5,맛있어요~^^♡ 가족 모두 맛있게 잘먹었어요~ 막국수도 맛있네요~~
0,서울특별시,중구,족발보쌈,족발야시장-동대문점,2021,4,5,5,5,5,바보같이 리뷰이벤트를 못봤습니다 그래서 팔도비빔면 사서 비벼먹었띠~~~
0,서울특별시,중구,족발보쌈,족발야시장-동대문점,2021,4,5,5,5,5,고기 굉장히 부드럽고 양 많아요
0,서울특별시,중구,족발보쌈,족발야시장-동대문점,2021,4,5,5,5,5,와 진짜 넘맛있어여 껍질부위가 야들야들 하면서도 또 쫄깃함도있어서 식감너무좋아여!!! 막국수도 배달인데 떡지지않고 식당서먹는느낌으로 배달옴
0,서울특별시,중구,족발보쌈,족발야시장-동대문점,2021,4,5,5,5,5,보쌈 맛있게먹었어요~~ 보내주신 국수도 보쌈이랑 너무 맛있었습니다 !!
0,서울특별시,중구,족발보쌈,족발야시장-동대문점,2021,3,5,5,5,5,항상 맛있게 먹고있습니다
0,서울특별시,중구,족발보쌈,족발야시장-동대문점,2021,3,5,5,5,5,맨날 먹는데서 먹다가 요기요 평점이 좋길래 오늘 첨으로 시켜봤는데 너무너무 맛있었어요.  매운족발 소스가 정말 맛있게 매워요 맛있어요 역대급 먹어본 족발중에 최고네요 보쌈 정말 보드랍고 맛나요 주먹밥 날치알 엄청 많고 진짜 맛나요 족발꼬치 불맛가득 맛나게 매워요 굿초이스 막국수? 그것도 소스랑 따로와서 참기름 쪼금 넣어서 따로주신 소스랑 비벼먹었는데 너무 맛잇어서 엄마가 감탄감탄 맛있는 음식 덕분에 특별한 생일 보냈습니다♡♡ 강추!!!!! 앞으로 여기 단골예약입니다♡ ^^~
0,서울특별시,중구,족발보쌈,족발야시장-동대문점,2021,3,5,5,5,5,푸짐한양 빠른배달 감사합니다
0,서울특별시,중구,족발보쌈,족발야시장-동대문점,2021,3,5,5,5,5,변함없는 맛집추천합니다!!!
0,서울특별시,중구,족발보쌈,족발야시장-동대문점,2021,3,1,1,1,3,음식이 너무 성의없네요.
0,서울특별시,중구,족발보쌈,족발야시장-동대문점,2021,3,5,5,5,5,족발이 맛있어서 또주문했는데 불족꼬치 진짜 맛있어요
0,서울특별시,중구,족발보쌈,족발야시장-동대문점,2021,3,5,5,5,5,족발은 역시 족발야시장
0,서울특별시,중구,족발보쌈,족발야시장-동대문점,2021,3,5,5,4,5,맛있게 잘 먹었습니다 ~!
0,서울특별시,중구,족발보쌈,족발야시장-동대문점,2021,3,5,5,5,5,배달도 빠르고 맛있고 푸짐하고 신선합니다 멀리까지 감사합니다 번창하세요
0,서울특별시,중구,족발보쌈,족발야시장-동대문점,2021,3,5,5,4,5,맛있게 잘 먹었습니다
0,서울특별시,중구,족발보쌈,족발야시장-동대문점,2021,3,5,5,5,5,너무 맛있고 양도 푸짐하고 앞으론 여기서 시켜먹어야 겠어요 특히 부추무침도 맛있었답니다
0,서울특별시,중구,족발보쌈,족발야시장-동대문점,2021,3,5,5,5,5,자주시키는곳인데 무추가한거 무가 다쉰게와서 냄새맡고깜짝놀라서 버렸어요 ;;;;
0,서울특별시,중구,족발보쌈,만복국수찌개&보쌈,2021,7,5,5,5,5,잘 먹었습니다~
0,서울특별시,중구,족발보쌈,만복국수찌개&보쌈,2021,7,4,5,5,2,배달이 두시간이나 걸렸.ㅜㅜ 배달업체사정이 있긴했지만 요. 다행히.맛이 좋아서 ㅋ ㅋ잘먹었습니당
0,서울특별시,중구,족발보쌈,만복국수찌개&보쌈,2021,7,5,5,5,5,잔치국수는 진짜 괜찮은데 김치찌개는 좀 짜고 시다
0,서울특별시,중구,족발보쌈,만복국수찌개&보쌈,2021,7,5,5,5,5,주문 5번정도 넣어봤는데 맨날 안받아주셔서 처음먹어보네요 음식이 정갈하고 맛있어요 배달도 15분만에 오고 쌀국수랑 멸치국물이랑 의외로 잘어울리네요 면도 안불고
0,서울특별시,중구,족발보쌈,만복국수찌개&보쌈,2021,7,5,5,5,5,배달도 빠르고 맛있어요
0,서울특별시,중구,족발보쌈,만복국수찌개&보쌈,2021,7,5,5,5,5,양도많고 맛잇어요~~~~~~
0,서울특별시,중구,족발보쌈,만복국수찌개&보쌈,2021,7,5,5,5,5,고기는 생각보다 퍽퍽했는데 청국장이 너무맛있음!! 작은용기에 조금있을줄알았는데 푸짐하고 구성이 너무 좋아요 ㅎㅎ
0,서울특별시,중구,족발보쌈,만복국수찌개&보쌈,2021,6,5,5,5,5,잘 먹었습니다~
0,서울특별시,중구,족발보쌈,만복국수찌개&보쌈,2021,6,5,5,5,5,두번째 주문인데 항상 배달도 빠르고 맛있어용 혼자 먹기 좋아요
0,서울특별시,중구,족발보쌈,만복국수찌개&보쌈,2021,6,5,5,5,5,존맛탬~~~~~~~
0,서울특별시,중구,족발보쌈,만복국수찌개&보쌈,2021,6,4,3,5,5,음 먹을만 했어요...
0,서울특별시,중구,족발보쌈,만복국수찌개&보쌈,2021,6,5,5,5,5,보쌈정식 맛잇어요 ㅎㅎ
0,서울특별시,중구,족발보쌈,만복국수찌개&보쌈,2021,6,5,5,4,2,포장용기가 구겨지고 파손되어 음식물이 흘러나와 오픈했을때 기분이 좋지 않았습니다. 배달 시간도 예상시간보다 15분가량 늦게 왔네요. 음식 맛은 좋았어요. 특히 보쌈이요. 다만 리뷰이벤트 신청했는데 바쁘셨는지 누락 되었더라구요.
0,서울특별시,중구,족발보쌈,만복국수찌개&보쌈,2021,6,5,5,5,5,맛잇엇어옹~~~~~~
0,서울특별시,중구,족발보쌈,만복국수찌개&보쌈,2021,6,5,5,5,5,맛있게 잘먹었습니다. 제육이 매콤한게 맛있네요.
0,서울특별시,중구,족발보쌈,만복국수찌개&보쌈,2021,6,5,5,5,5,첫 주문인데 냄새도 안나고 맛있게 잘 먹었어용 배달도 빠르고 다음에 또 주문할게요!!
0,서울특별시,중구,족발보쌈,만복국수찌개&보쌈,2021,6,5,5,5,5,서비스로 주신 콜라+사이다까지!!! 너무너무 맛있었습니다 ㅎㅎㅎ 덕분에 행복한 저녁시간이었습니당
0,서울특별시,중구,족발보쌈,만복국수찌개&보쌈,2021,6,1,1,1,1,ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ
0,서울특별시,중구,족발보쌈,만복국수찌개&보쌈,2021,6,5,5,5,5,맛있게 잘 먹었습니다.
0,서울특별시,중구,족발보쌈,만복국수찌개&보쌈,2021,6,5,5,5,5,맛있게잘먹었습니다. 더워서 비빔 쌀국수 시켰는데 매콤하니 맛있네요. 제육볶음은 다른사람꺼 조금 얻어먹어봤는데 맛있네요. 다음에는 제육주문하겠습니다.
0,서울특별시,중구,족발보쌈,만복국수찌개&보쌈,2021,6,5,5,5,5,배송빠르고 언제나 푸짐하네요.
0,서울특별시,중구,족발보쌈,만복국수찌개&보쌈,2021,6,5,5,5,5,반찬도 맛있고 깔끔하게 왔어요~ 비지찌개가 짜지않고 담백해요
0,서울특별시,중구,족발보쌈,만복국수찌개&보쌈,2021,5,5,5,5,5,모든 음식이 다 맛있어요~
0,서울특별시,중구,족발보쌈,만복국수찌개&보쌈,2021,5,4,4,5,5,맛나게 잘 먹었습니디만 국수가 많이 불었네요 좀 아쉽네요
0,서울특별시,중구,족발보쌈,만복국수찌개&보쌈,2021,5,5,5,5,5,김치찌게도 맛잇고 보쌈고 맛잇고 다 너무 맛잇습니다. 김치찌게가 살짝 단맛이 도는 게 제 취향이라 너무 좋았습니다.
0,서울특별시,중구,족발보쌈,만복국수찌개&보쌈,2021,5,5,5,5,5,맛있어요bb~!~!
0,서울특별시,중구,족발보쌈,만복국수찌개&보쌈,2021,5,5,5,5,5,맛나게 잘 먹었습니다
